C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_14_796.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_14_796.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_14_796.jpg, 0, 1, 0, 27.8875
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_14_904.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_14_904.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_14_904.jpg, 0, 1, 0, 28.99979
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_15_013.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_15_013.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_15_013.jpg, -0.2994735, 0.7005264, 0, 29.60692
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_15_119.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_15_119.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_15_119.jpg, -0.6012163, 0.3987837, 0, 29.64803
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_15_227.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_15_227.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_15_227.jpg, -0.2344768, 0.03204419, 0, 29.5291
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_15_335.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_15_335.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_15_335.jpg, 0, 0, 0, 29.21333
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_15_437.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_15_437.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_15_437.jpg, 0, 0, 0, 28.91431
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_15_544.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_15_544.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_15_544.jpg, 0, 0, 0, 28.56456
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_15_650.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_15_650.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_15_650.jpg, 0, 0, 0, 28.2761
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_15_759.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_15_759.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_15_759.jpg, 0, 0, 0, 27.99022
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_15_864.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_15_864.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_15_864.jpg, 0, 0, 0, 27.65085
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_15_965.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_15_965.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_15_965.jpg, 0, 0, 0, 27.37112
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_16_070.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_16_070.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_16_070.jpg, 0, 0, 0, 27.09419
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_16_186.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_16_186.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_16_186.jpg, 0, 0, 0, 26.76554
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_16_294.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_16_294.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_16_294.jpg, 0, 0, 0, 26.49566
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_16_407.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_16_407.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_16_407.jpg, 0, 0.0936504, 0, 26.19193
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_16_515.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_16_515.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_16_515.jpg, 0, 0.3778998, 0, 26.26976
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_16_620.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_16_620.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_16_620.jpg, 0, 0.6888135, 0, 26.74971
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_16_732.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_16_732.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_16_732.jpg, 0, 1, 0, 27.757
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_16_831.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_16_831.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_16_831.jpg, 0, 1, 0, 28.68373
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_16_936.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_16_936.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_16_936.jpg, 0, 1, 0, 29.60396
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_17_036.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_17_036.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_17_036.jpg, 0, 1, 0, 30.19019
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_17_137.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_17_137.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_17_137.jpg, 0, 1, 0, 30.19038
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_17_240.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_17_240.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_17_240.jpg, 0, 0.7456453, 0, 30.1343
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_17_340.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_17_340.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_17_340.jpg, -0.2576871, 0.4351951, 0, 30.04428
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_17_445.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_17_445.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_17_445.jpg, -0.5445378, 0.07679738, 0, 29.6472
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_17_548.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_17_548.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_17_548.jpg, -0.2347317, 0, 0, 29.35204
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_17_651.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_17_651.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_17_651.jpg, 0, 0, 0, 29.04105
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_17_756.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_17_756.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_17_756.jpg, 0, 0, 0, 28.74354
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_17_864.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_17_864.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_17_864.jpg, 0, 0, 0, 28.39565
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_17_966.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_17_966.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_17_966.jpg, 0.3081429, 0, 0, 28.04609
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_18_068.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_18_068.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_18_068.jpg, 0.6145324, 0, 0, 27.494
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_18_174.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_18_174.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_18_174.jpg, 0.330658, 0, 0, 27.18445
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_18_277.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_18_277.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_18_277.jpg, 0.02663439, 0, 0, 26.9091
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_18_381.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_18_381.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_18_381.jpg, 0, 0, 0, 26.63009
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_18_486.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_18_486.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_18_486.jpg, 0, 0, 0, 26.31207
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_18_589.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_18_589.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_18_589.jpg, -0.310278, 0, 0, 25.97796
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_18_693.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_18_693.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_18_693.jpg, -0.5511186, 0, 0, 25.48215
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_18_798.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_18_798.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_18_798.jpg, -0.2618978, 0, 0, 25.22009
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_18_905.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_18_905.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_18_905.jpg, 0, 0, 0, 24.8921
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_19_009.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_19_009.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_19_009.jpg, 0, 0, 0, 24.63994
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_19_121.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_19_121.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_19_121.jpg, 0, 0, 0, 24.39192
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_19_222.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_19_222.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_19_222.jpg, 0, 0, 0, 24.09833
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_19_326.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_19_326.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_19_326.jpg, 0, 0.3113607, 0, 24.08229
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_19_432.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_19_432.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_19_432.jpg, 0, 0.6005371, 0, 24.46115
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_19_532.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_19_532.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_19_532.jpg, 0, 0.9021319, 0, 25.19748
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_19_633.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_19_633.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_19_633.jpg, 0, 1, 0, 26.14417
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_19_744.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_19_744.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_19_744.jpg, -0.3321042, 0.6678957, 0, 26.90598
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_19_853.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_19_853.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_19_853.jpg, -0.6277133, 0.3722866, 0, 26.97482
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_19_959.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_19_959.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_19_959.jpg, -0.9460987, 0.05390107, 0, 26.50041
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_20_070.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_20_070.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_20_070.jpg, -0.5820571, 0, 0, 26.11068
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_20_173.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_20_173.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_20_173.jpg, -0.2709058, 0, 0, 25.89846
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_20_281.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_20_281.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_20_281.jpg, -0.005326629, 0, 0, 25.60188
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_20_385.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_20_385.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_20_385.jpg, 0, 0.3112554, 0, 25.57415
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_20_492.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_20_492.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_20_492.jpg, 0, 0.5412276, 0, 25.92199
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_20_592.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_20_592.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_20_592.jpg, 0, 0.2600391, 0, 26.07365
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_20_693.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_20_693.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_20_693.jpg, 0.3043119, 0, 0, 25.84217
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_20_797.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_20_797.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_20_797.jpg, 0.5850756, 0, 0, 25.34005
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_20_906.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_20_906.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_20_906.jpg, 0.943569, 0, 0, 24.52443
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_21_010.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_21_010.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_21_010.jpg, 1, 0, 0, 23.93188
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_21_121.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_21_121.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_21_121.jpg, 0.7032214, 0, 0, 23.67831
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_21_232.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_21_232.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_21_232.jpg, 0.335192, 0, 0, 23.48075
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_21_334.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_21_334.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_21_334.jpg, -0.0724782, 0, 0, 23.18628
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_21_436.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_21_436.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_21_436.jpg, -0.310572, 0, 0, 22.68906
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_21_542.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_21_542.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_21_542.jpg, 0, 0, 0, 22.39178
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_21_649.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_21_649.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_21_649.jpg, -0.0644931, 0, 0, 22.29701
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_21_759.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_21_759.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_21_759.jpg, -0.3594408, 0, 0, 21.84879
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_21_861.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_21_861.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_21_861.jpg, -0.04592824, 0, 0, 21.77522
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_21_968.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_21_968.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_21_968.jpg, -0.3347587, 0, 0, 21.49219
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_22_077.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_22_077.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_22_077.jpg, -0.04104217, 0, 0, 21.06231
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_22_185.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_22_185.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_22_185.jpg, -0.1894975, 0, 0, 20.74982
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_22_290.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_22_290.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_22_290.jpg, 0, 0, 0, 20.83214
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_22_397.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_22_397.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_22_397.jpg, 0, 0, 0, 20.29884
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_22_500.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_22_500.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_22_500.jpg, -0.2731449, 0, 0, 20.38365
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_22_608.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_22_608.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_22_608.jpg, 0, 0, 0, 20.14265
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_22_718.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_22_718.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_22_718.jpg, -0.2887995, 0, 0, 19.54453
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_22_825.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_22_825.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_22_825.jpg, -0.08314169, 0, 0, 19.28632
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_22_929.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_22_929.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_22_929.jpg, -0.3942596, 0, 0, 19.43399
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_23_029.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_23_029.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_23_029.jpg, -0.09284544, 0, 0, 18.82124
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_23_133.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_23_133.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_23_133.jpg, -0.4002165, 0, 0, 19.02944
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_23_241.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_23_241.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_23_241.jpg, -0.1041785, 0, 0, 18.39325
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_23_349.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_23_349.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_23_349.jpg, -0.3920393, 0, 0, 18.13718
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_23_456.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_23_456.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_23_456.jpg, -0.1045592, 0, 0, 18.44267
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_23_565.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_23_565.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_23_565.jpg, 0, 0, 0, 18.21756
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_23_666.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_23_666.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_23_666.jpg, 0, 0, 0, 17.51692
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_23_770.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_23_770.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_23_770.jpg, 0, 0, 0, 17.8571
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_23_878.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_23_878.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_23_878.jpg, 0, 0.2795487, 0, 17.44859
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_23_987.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_23_987.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_23_987.jpg, 0, 0.6546483, 0, 18.13149
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_24_090.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_24_090.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_24_090.jpg, 0, 0.9614256, 0, 19.25001
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_24_200.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_24_200.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_24_200.jpg, 0, 0.8873476, 0, 20.10871
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_24_307.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_24_307.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_24_307.jpg, -0.3206526, 0.5331199, 0, 20.56747
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_24_410.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_24_410.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_24_410.jpg, -0.6317508, 0.2220217, 0, 20.76829
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_24_523.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_24_523.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_24_523.jpg, -0.2965332, 0, 0, 20.59951
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_24_632.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_24_632.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_24_632.jpg, 0, 0, 0, 20.08025
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_24_734.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_24_734.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_24_734.jpg, 0, 0, 0, 20.18761
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_24_835.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_24_835.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_24_835.jpg, 0, 0, 0, 19.63483
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_51_24_939.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_51_24_939.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_51_24_939.jpg, 0, 0.267489, 0, 19.98873
